OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.9,21.9,50.3,51.7
21.3,21.6,51.2,44.8
21.6,22.0,50.5,42.6
21.9,22.9,52.1,25.4
22.1,20.4,51.0,5.1
21.9,22.0,51.5,5.4
22.0,20.5,51.3,2.9
22.4,18.7,45.2,1.3
21.6,14.6,43.7,0.7
21.7,11.8,38.0,0.2
21.7,9.8,35.8,0.1
22.0,9.8,37.4,0.0
22.2,7.0,39.2,0.0
22.4,6.7,37.7,0.0
22.8,5.9,37.6,0.0
20.7,5.5,8.8,0.0
21.0,5.4,5.2,0.0
21.5,5.7,4.6,0.0
21.4,5.2,3.5,0.0
20.8,22.1,51.5,53.3
21.2,21.6,52.7,53.6
21.4,22.3,52.5,52.4
21.7,23.4,53.8,50.9
22.0,22.4,54.1,37.6
22.1,21.0,54.3,17.5
21.4,20.4,52.9,16.1
21.5,15.0,55.3,48.2
21.6,7.5,55.4,18.5
21.8,8.8,52.4,18.7
22.1,8.9,51.4,16.7
22.3,7.6,50.7,1.6
22.2,7.0,49.8,1.5
22.8,6.5,50.0,1.3
23.0,5.7,43.5,0.8
23.3,5.5,27.2,0.5
23.5,5.6,37.3,0.2
23.0,4.9,34.3,0.1
22.4,4.8,22.3,0.0
20.7,21.8,51.7,58.4
21.1,21.4,53.1,58.8
21.4,22.3,55.9,56.6
21.3,23.1,57.6,65.4
21.7,23.8,58.0,48.8
21.9,21.1,58.4,54.2
22.1,20.7,59.4,53.3
21.5,9.9,58.1,53.5
21.4,8.0,59.5,60.1
21.6,8.9,59.2,57.6
22.1,9.0,59.9,51.0
22.2,8.9,59.7,73.9
22.7,11.1,59.1,74.1
22.9,8.9,59.6,73.8
23.0,8.6,62.0,73.1
22.2,6.5,67.1,72.9
23.5,6.4,57.5,74.0
23.7,6.1,53.0,74.0
24.1,5.8,51.1,74.6
21.6,22.1,50.5,43.7
22.1,20.4,51.1,3.9
22.0,20.4,51.4,1.7
21.6,14.5,43.9,0.4
21.7,9.9,36.1,0.1
22.2,8.3,40.2,0.0
22.8,6.1,38.0,0.0
21.0,5.1,5.1,0.0
21.4,9.3,3.5,0.0
21.8,8.7,1.1,0.0
21.1,4.7,0.6,0.0
21.5,4.1,0.2,0.0
22.5,4.3,0.5,0.0
11.7,3.9,0.1,0.0
21.4,3.7,0.0,0.0
21.0,3.6,0.0,0.0
11.0,3.4,0.0,0.0
10.3,3.1,0.0,0.0
15.3,3.2,0.0,0.0
21.4,22.6,52.5,52.8
22.0,22.5,54.1,35.8
21.4,15.2,52.9,15.6
21.6,7.8,53.6,26.0
22.1,8.8,52.0,8.2
22.2,7.0,50.1,0.9
23.0,6.3,50.1,0.8
23.5,5.4,38.1,0.2
22.4,4.7,22.7,0.0
22.8,4.3,19.3,0.0
22.4,4.3,3.8,0.0
22.7,4.1,3.1,0.0
12.4,4.0,1.7,0.0
12.5,3.9,1.6,0.0
12.2,4.2,1.0,0.0
14.0,1.7,2.5,0.0
9.3,3.2,1.6,0.0
12.5,1.8,1.5,0.0
9.0,1.6,1.0,0.0
21.4,22.3,55.9,57.9
21.7,23.3,58.0,49.0
22.1,20.7,59.4,53.0
21.4,8.4,59.5,59.8
22.0,9.0,60.1,71.5
22.7,10.8,59.1,73.7
23.0,6.6,62.2,73.6
23.5,6.3,48.9,73.2
24.1,5.6,52.6,76.8
23.5,5.8,51.6,78.3
21.6,5.4,54.1,73.5
23.3,4.2,59.0,73.8
22.3,4.2,58.3,73.6
16.2,4.0,50.6,0.5
14.0,4.0,26.6,0.2
11.7,0.5,58.7,0.0
11.5,0.7,2.8,0.0
10.2,0.5,2.0,0.0
9.8,0.5,1.9,0.0
22.1,20.5,51.2,8.0
22.4,14.5,44.7,0.7
21.7,9.7,36.2,0.0
22.4,6.0,38.7,0.0
21.0,5.1,5.1,0.0
21.5,4.9,1.5,0.0
21.1,7.4,0.6,0.0
21.5,4.0,0.6,0.0
11.7,3.8,0.1,0.0
20.9,3.6,0.0,0.0
11.0,3.4,0.0,0.0
10.3,3.1,0.0,0.0
10.8,3.1,0.0,0.0
15.2,3.0,0.0,0.0
9.9,2.8,0.0,0.0
8.8,3.2,0.0,0.0
9.0,1.6,0.0,0.0
5.9,1.8,0.0,0.0
5.7,2.2,0.0,0.0
22.0,23.2,54.1,31.1
21.5,15.0,56.2,26.0
22.1,9.0,52.1,8.7
22.8,6.9,50.3,1.0
23.5,5.1,38.6,0.2
22.5,4.1,22.0,0.0
22.2,4.4,4.1,0.0
21.8,4.0,2.4,0.0
12.5,3.9,1.6,0.0
20.1,3.3,2.7,0.0
9.3,1.7,1.6,0.0
9.1,3.0,1.3,0.0
9.1,1.7,1.1,0.0
8.6,0.7,0.5,0.0
8.5,0.7,0.1,0.0
6.9,0.6,0.0,0.0
7.6,0.6,0.0,0.0
6.1,0.5,0.0,0.0
5.4,0.5,0.0,0.0
21.7,23.2,58.0,49.1
22.6,11.3,58.1,60.5
22.0,9.0,60.1,74.0
22.8,8.2,61.7,75.1
23.5,8.3,50.0,74.0
23.4,5.9,54.0,74.7
21.6,5.4,51.6,74.6
23.6,4.2,59.8,73.8
16.0,4.0,49.9,78.4
14.0,0.5,26.7,0.3
9.8,0.5,3.2,0.0
9.9,0.5,1.8,0.0
9.7,0.5,1.5,0.0
9.4,0.5,1.0,0.0
9.8,0.5,69.6,0.0
9.5,0.5,73.2,0.0
9.4,0.5,72.7,0.0
8.6,0.5,72.7,0.0
7.3,0.5,73.2,0.0
21.5,20.2,51.5,1.0
21.7,9.3,34.6,0.0
22.8,5.3,27.7,0.0
21.5,5.0,3.5,0.0
21.1,4.2,0.5,0.0
22.5,4.0,0.5,0.0
21.4,3.6,0.0,0.0
11.0,3.3,0.0,0.0
15.3,3.0,0.0,0.0
11.0,3.0,0.0,0.0
9.9,1.7,0.0,0.0
9.2,1.4,0.0,0.0
7.3,1.9,0.0,0.0
5.9,2.1,0.0,0.0
5.8,2.4,0.0,0.0
5.7,2.4,0.0,0.0
5.0,2.4,0.0,0.0
9.4,2.0,0.0,0.0
4.9,1.5,0.0,0.0
21.4,20.4,52.5,49.3
22.1,7.4,52.1,8.9
23.0,6.2,46.9,0.7
22.4,4.1,37.3,0.0
22.2,4.5,4.3,0.0
12.7,4.0,1.9,0.0
12.3,4.0,1.1,0.0
9.3,3.2,1.8,0.0
9.1,1.5,1.3,0.0
8.5,0.6,0.8,0.0
8.4,0.5,0.2,0.0
7.5,0.5,0.0,0.0
7.6,0.5,0.0,0.0
5.5,0.5,0.0,0.0
5.4,0.5,0.0,0.0
5.3,1.4,0.0,0.0
5.3,0.5,0.0,0.0
4.9,0.5,0.0,0.0
4.9,0.5,0.0,0.0
22.1,20.7,59.1,52.8
22.0,10.2,59.3,72.9
23.0,6.6,62.8,74.5
23.2,5.8,53.8,74.8
21.6,4.1,51.7,79.7
21.9,4.1,57.1,78.3
15.4,0.6,50.5,78.8
9.8,0.5,3.2,0.2
10.8,0.5,1.7,0.0
9.5,0.5,1.4,0.0
9.5,0.5,70.7,0.0
9.4,0.5,64.6,0.0
9.1,0.5,72.8,0.0
7.4,0.4,73.4,0.0
7.3,0.3,72.0,0.0
5.6,0.3,0.9,0.0
5.3,0.3,1.2,0.0
5.8,0.2,0.2,0.0
5.0,0.2,0.1,0.0
21.6,14.4,44.4,0.1
22.4,7.5,38.9,0.0
21.5,4.7,3.3,0.0
21.2,4.0,0.3,0.0
11.7,3.5,0.1,0.0
21.0,2.9,0.0,0.0
10.0,2.9,0.0,0.0
14.9,1.7,0.0,0.0
9.9,2.3,0.0,0.0
8.3,1.8,0.0,0.0
7.3,2.1,0.0,0.0
5.4,2.4,0.0,0.0
5.7,1.6,0.0,0.0
9.3,1.4,0.0,0.0
9.0,1.5,0.0,0.0
7.9,1.4,0.0,0.0
4.5,1.4,0.0,0.0
4.3,1.5,0.0,0.0
4.4,0.9,0.0,0.0
21.6,9.5,55.6,50.9
22.8,8.3,50.7,1.1
22.4,4.6,40.0,0.0
22.6,4.2,3.6,0.0
12.5,1.5,1.8,0.0
9.5,3.3,2.8,0.0
9.5,1.4,1.5,0.0
8.5,0.5,0.8,0.0
8.6,0.5,0.1,0.0
7.6,0.5,0.0,0.0
5.5,0.5,0.0,0.0
5.4,0.5,0.0,0.0
5.3,0.5,0.0,0.0
4.7,0.5,0.0,0.0
5.0,0.5,0.0,0.0
4.6,0.4,0.0,0.0
4.2,0.4,0.0,0.0
4.0,0.4,0.0,0.0
3.9,0.4,0.0,0.0
21.4,10.1,58.5,61.5
22.8,6.7,59.7,74.9
23.5,5.8,52.8,75.3
21.3,4.0,52.2,79.8
15.8,0.5,55.3,79.6
10.6,0.5,25.3,78.1
10.3,0.5,2.0,0.1
9.7,0.5,1.4,0.0
9.5,0.4,72.1,0.0
9.6,0.4,71.0,0.0
7.7,0.4,71.5,0.0
7.3,0.3,73.1,0.0
6.9,0.3,0.9,0.0
5.3,0.3,0.4,0.0
4.9,0.2,0.2,0.0
5.0,0.2,0.1,0.0
5.1,0.2,0.0,0.0
4.7,0.2,0.0,0.0
1.0,0.3,0.0,0.0
21.7,8.4,43.5,0.0
21.0,4.9,6.0,0.0
21.1,4.1,0.5,0.0
11.6,3.5,0.1,0.0
15.1,3.0,0.0,0.0
10.8,2.5,0.0,0.0
9.9,1.6,0.0,0.0
8.7,1.7,0.0,0.0
7.3,2.0,0.0,0.0
5.6,1.7,0.0,0.0
5.0,1.5,0.0,0.0
9.0,1.5,0.0,0.0
7.9,1.4,0.0,0.0
4.5,1.4,0.0,0.0
4.2,1.4,0.0,0.0
4.1,1.5,0.0,0.0
4.1,1.5,0.0,0.0
3.8,0.8,0.0,0.0
3.8,1.3,0.0,0.0
22.1,7.5,57.7,27.5
23.5,5.0,34.2,0.3
22.2,4.2,4.8,0.0
12.5,1.4,1.9,0.0
9.3,3.2,2.8,0.0
9.2,1.0,1.3,0.0
8.6,0.5,0.3,0.0
7.6,0.6,0.0,0.0
5.5,0.5,0.0,0.0
5.6,0.5,0.0,0.0
5.4,0.5,0.0,0.0
4.9,0.5,0.0,0.0
4.6,0.4,0.0,0.0
4.2,0.4,0.0,0.0
3.9,0.4,0.0,0.0
4.0,0.4,0.0,0.0
4.1,0.4,0.0,0.0
4.1,0.4,0.0,0.0
2.1,0.4,0.0,0.0
22.0,8.0,59.8,78.5
23.5,8.2,42.4,77.6
22.0,4.1,51.6,73.2
16.6,0.5,55.2,78.4
11.6,0.5,25.6,10.7
9.3,0.5,1.7,0.1
9.6,0.4,63.2,0.0
9.7,0.4,71.4,0.0
8.9,0.4,74.1,0.0
7.3,0.3,70.3,0.0
5.7,0.3,0.9,0.0
5.7,0.2,0.4,0.0
6.0,0.2,0.2,0.0
5.0,0.2,0.0,0.0
4.7,0.2,0.0,0.0
1.0,0.3,0.0,0.0
4.4,0.3,0.0,0.0
2.1,0.3,0.0,0.0
2.2,0.3,0.0,0.0
22.2,6.5,40.1,0.0
21.7,4.8,1.0,0.0
22.5,3.5,0.4,0.0
19.8,3.1,0.0,0.0
11.0,1.7,0.0,0.0
9.7,1.4,0.0,0.0
8.6,1.6,0.0,0.0
5.8,1.9,0.0,0.0
5.1,1.5,0.0,0.0
9.0,1.6,0.0,0.0
8.7,1.3,0.0,0.0
4.4,1.3,0.0,0.0
4.3,1.5,0.0,0.0
4.2,0.8,0.0,0.0
3.5,0.8,0.0,0.0
3.9,0.8,0.0,0.0
3.2,0.8,0.0,0.0
3.3,0.8,0.0,0.0
3.4,0.8,0.0,0.0
22.5,9.7,52.5,1.2
22.5,4.6,39.4,0.0
20.8,1.5,2.7,0.0
14.1,1.2,3.0,0.0
9.3,1.0,1.6,0.0
6.7,0.5,0.5,0.0
7.6,0.5,0.0,0.0
5.8,0.5,0.0,0.0
5.3,0.5,0.0,0.0
5.0,0.5,0.0,0.0
4.6,0.4,0.0,0.0
4.8,0.4,0.0,0.0
3.9,0.4,0.0,0.0
4.1,0.4,0.0,0.0
4.1,0.4,0.0,0.0
2.2,0.4,0.0,0.0
2.0,0.4,0.0,0.0
2.0,0.4,0.0,0.0
1.9,0.3,0.0,0.0
22.4,8.7,62.5,83.5
24.0,5.9,55.6,75.9
21.9,1.5,54.7,80.3
11.6,0.4,57.9,78.9
10.3,0.4,2.0,80.2
10.2,0.4,71.1,0.1
9.7,0.4,71.9,8.3
8.7,0.3,75.5,0.0
5.6,0.3,71.9,0.0
5.8,0.2,0.7,0.0
7.2,0.2,0.3,0.0
5.1,0.2,0.1,0.0
4.7,0.3,0.0,0.0
4.3,0.3,0.0,0.0
2.7,0.3,0.0,0.0
2.0,0.3,0.0,0.0
2.0,0.3,0.0,0.0
2.0,0.3,0.0,0.0
1.0,0.3,0.0,0.0
22.8,5.0,28.7,0.0
21.2,3.8,1.4,0.0
19.7,2.9,0.0,0.0
10.1,1.7,0.0,0.0
9.9,1.7,0.0,0.0
8.6,1.6,0.0,0.0
8.4,0.9,0.0,0.0
9.6,1.5,0.0,0.0
8.7,1.5,0.0,0.0
4.3,1.3,0.0,0.0
4.2,1.3,0.0,0.0
4.2,1.3,0.0,0.0
3.9,1.3,0.0,0.0
3.9,1.2,0.0,0.0
3.3,1.2,0.0,0.0
2.7,1.2,0.0,0.0
2.9,1.2,0.0,0.0
2.7,0.7,0.0,0.0
2.7,0.7,0.0,0.0
22.9,6.3,51.3,0.6
22.4,4.1,7.2,0.0
12.5,1.5,26.2,0.0
9.2,1.0,1.9,0.0
8.6,0.5,1.2,0.0
7.8,0.5,0.1,0.0
5.8,0.4,0.0,0.0
5.7,0.4,0.0,0.0
4.9,0.4,0.0,0.0
4.6,0.4,0.0,0.0
4.0,0.3,0.0,0.0
4.4,0.4,0.0,0.0
2.6,0.4,0.0,0.0
2.1,0.3,0.0,0.0
2.0,0.3,0.0,0.0
2.0,0.3,0.0,0.0
1.9,0.3,0.0,0.0
1.7,0.3,0.0,0.0
1.7,0.3,0.0,0.0
23.0,6.5,64.3,89.6
22.2,4.3,54.4,79.0
15.5,0.5,59.2,80.4
10.7,0.4,3.1,81.6
9.6,0.4,74.5,83.0
9.6,0.4,72.3,0.1
7.7,0.3,73.0,0.1
6.5,0.3,73.1,0.4
5.0,0.2,0.9,0.0
5.1,0.2,0.3,0.0
5.1,0.2,0.1,0.0
4.2,0.3,0.0,0.0
2.4,0.3,0.0,0.0
2.0,0.3,0.0,0.0
2.3,0.3,0.0,0.0
0.9,0.3,0.0,0.0
0.6,0.3,0.0,0.0
0.5,0.3,0.0,0.0
0.5,0.3,0.0,0.0
21.0,4.8,3.6,0.0
21.6,3.5,0.5,0.0
11.0,2.3,0.0,0.0
12.2,1.6,0.0,0.0
8.9,1.6,0.0,0.0
5.7,1.9,0.0,0.0
9.3,1.5,0.0,0.0
8.7,1.5,0.0,0.0
4.4,0.7,0.0,0.0
4.3,1.4,0.0,0.0
4.1,1.2,0.0,0.0
4.0,1.2,0.0,0.0
3.5,0.7,0.0,0.0
4.4,0.7,0.0,0.0
2.9,0.7,0.0,0.0
2.8,0.7,0.0,0.0
2.7,0.7,0.0,0.0
3.4,0.7,0.0,0.0
