OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.0,25.7,51.4,58.5
21.7,31.5,53.0,60.1
22.6,39.8,54.9,62.3
23.7,46.3,56.5,63.3
24.7,40.8,57.1,63.8
25.1,51.6,58.5,64.9
26.6,51.1,59.0,48.8
27.1,56.8,55.7,72.6
30.7,68.1,56.4,51.7
32.2,70.0,59.5,51.2
32.6,70.7,61.8,49.8
33.2,71.7,61.4,82.9
41.9,72.5,62.4,96.5
46.3,74.6,62.8,98.3
47.1,73.5,62.3,99.9
48.4,76.8,62.1,99.9
49.1,76.6,62.1,99.9
40.0,76.6,61.4,99.9
30.3,77.0,61.2,99.9
21.1,25.9,51.4,58.1
21.8,31.6,53.0,59.6
23.0,41.3,54.5,65.1
24.0,51.3,55.5,64.9
25.0,55.4,57.3,62.3
26.0,57.2,58.2,63.7
27.0,59.1,58.9,50.3
29.4,65.3,58.2,73.9
31.8,68.4,59.9,71.6
32.5,70.1,65.3,72.1
39.3,72.8,66.6,75.4
41.0,74.3,62.8,75.4
50.7,73.9,59.6,74.7
51.6,76.1,60.3,73.6
52.4,76.5,61.3,76.4
52.6,77.2,61.8,73.3
52.8,74.0,62.2,73.0
53.4,74.2,61.2,73.9
31.9,78.2,61.4,98.8
21.3,26.1,52.6,55.3
21.9,32.0,52.2,59.4
23.4,45.2,52.9,61.4
24.0,54.2,54.5,63.0
25.2,59.6,55.3,62.1
26.7,62.4,58.9,64.1
28.7,65.1,59.0,67.7
31.5,69.1,58.1,69.1
33.9,71.9,59.8,70.6
38.6,73.3,60.5,69.9
45.1,75.8,60.7,73.3
49.6,76.8,60.2,85.5
51.4,77.7,60.8,85.6
52.2,78.0,61.8,85.4
52.5,76.2,62.2,74.0
53.4,77.4,61.8,76.6
60.2,77.2,61.6,77.8
58.5,77.7,62.8,78.1
50.5,75.4,64.4,78.1
22.6,40.8,54.9,61.5
24.7,50.1,58.4,63.3
26.6,52.5,59.0,44.3
30.6,68.1,56.4,50.7
32.6,70.7,61.6,51.9
41.9,72.6,62.3,98.6
47.0,76.2,62.2,99.9
49.1,76.3,62.1,99.9
30.3,77.4,61.2,99.9
36.3,78.0,41.9,99.9
32.3,78.4,66.4,99.9
32.5,70.0,65.9,99.9
47.2,73.7,50.4,99.9
53.0,78.5,50.0,99.9
55.8,74.3,13.9,99.9
48.5,74.5,5.8,99.9
48.9,75.2,5.6,99.9
49.4,75.4,5.4,99.9
51.3,78.2,3.1,99.9
22.9,42.9,54.5,65.2
25.0,56.0,57.3,63.3
27.0,61.7,58.9,50.3
31.8,68.5,59.9,74.0
39.3,72.8,66.3,74.4
50.7,74.8,59.6,73.7
52.4,76.5,61.1,71.2
52.8,73.9,62.2,55.9
31.9,77.2,61.2,98.8
31.8,78.8,69.0,99.0
36.8,76.8,70.9,99.9
40.8,77.6,70.9,99.9
33.1,78.7,71.2,99.9
47.8,79.9,71.4,99.9
67.8,79.1,71.3,99.9
69.1,62.6,72.5,99.9
70.3,72.3,71.9,99.9
70.9,71.3,73.4,99.9
71.6,75.5,70.4,99.9
23.4,44.9,52.8,68.1
25.8,59.4,55.2,62.7
28.6,65.5,59.0,68.2
33.9,71.7,59.8,71.7
45.1,75.8,60.7,82.3
51.4,77.6,60.8,84.7
52.5,77.0,62.2,75.0
60.2,77.3,62.0,77.8
50.5,78.8,64.2,77.2
57.9,76.3,67.2,54.5
59.1,65.5,66.5,85.3
66.9,79.8,68.0,84.3
33.0,36.0,79.2,86.5
57.3,38.4,82.2,86.1
67.9,39.2,80.0,78.9
69.7,39.3,80.0,87.1
70.7,39.3,83.2,86.4
71.2,40.6,83.2,88.8
71.8,60.1,83.6,88.2
24.7,50.4,58.4,62.3
27.1,66.8,55.8,51.2
32.6,71.4,61.6,52.8
46.2,74.7,62.8,99.9
49.1,76.5,62.1,99.9
31.5,64.2,48.0,99.9
32.3,68.2,68.2,99.9
46.4,78.1,50.2,99.9
48.3,74.6,43.7,99.9
48.2,75.1,7.6,99.9
49.0,75.6,5.6,99.9
51.1,77.7,3.8,99.9
40.9,78.0,53.1,99.9
55.1,81.5,98.4,99.9
56.8,78.7,99.8,99.9
74.1,79.0,99.8,99.9
74.4,84.2,100.0,100.0
79.3,81.6,100.0,100.0
78.8,84.6,100.0,100.0
25.0,55.3,57.1,62.6
29.2,66.9,58.3,71.9
39.3,73.3,66.3,74.2
51.6,76.2,61.4,76.4
52.8,76.7,62.0,53.9
36.5,77.5,64.8,86.8
36.8,77.1,70.9,99.9
45.2,78.0,70.9,99.9
47.7,73.3,71.3,99.9
68.0,74.1,70.6,99.9
70.2,79.3,71.9,99.9
71.3,92.0,71.9,99.9
72.2,74.5,72.2,99.9
72.1,75.9,73.9,99.9
73.7,79.6,73.0,99.9
74.0,93.9,75.1,99.9
74.4,94.1,100.0,100.0
75.1,57.4,100.0,100.0
79.1,92.4,100.0,100.0
25.8,59.1,55.2,63.0
31.2,69.8,58.1,68.8
43.9,76.1,60.4,84.7
52.2,75.4,61.6,73.0
60.2,78.6,62.0,78.2
50.8,77.4,64.7,52.5
59.0,79.6,67.1,85.3
67.4,78.6,77.4,86.3
57.2,37.3,81.8,85.9
68.1,39.5,80.1,86.9
70.7,39.4,83.2,85.7
71.5,7.3,83.3,88.2
72.0,62.3,83.2,87.7
72.8,32.1,71.9,87.4
73.3,56.2,74.8,87.6
74.0,9.0,77.1,74.4
74.4,91.8,99.0,100.0
75.7,10.0,99.0,100.0
78.3,93.1,99.2,100.0
26.6,59.0,59.0,50.4
32.6,71.1,61.6,98.7
47.0,75.2,61.9,99.9
30.3,64.5,48.0,99.9
32.3,78.9,64.7,99.9
46.8,78.5,49.7,99.9
33.8,74.5,15.3,99.9
35.8,77.7,5.6,99.9
53.6,76.8,3.1,99.9
55.5,77.7,98.4,99.9
73.6,78.5,99.8,99.9
74.1,83.1,100.0,100.0
74.2,91.4,100.0,100.0
78.8,83.3,100.0,100.0
79.5,93.3,100.0,100.0
77.3,70.5,100.0,100.0
80.3,93.7,100.0,100.0
80.4,50.6,100.0,100.0
78.8,92.5,100.0,100.0
27.0,61.7,58.6,70.0
39.0,72.6,65.5,76.7
52.2,72.5,61.7,53.2
31.8,78.1,61.4,81.0
36.8,65.7,70.9,74.5
33.0,79.1,70.8,99.9
67.8,78.7,73.2,99.9
70.2,91.8,71.8,99.9
71.8,75.3,73.2,99.9
72.1,63.8,73.8,99.9
73.2,78.1,72.9,99.9
74.2,92.6,100.0,100.0
74.5,59.2,100.0,100.0
79.2,92.9,100.0,100.0
78.7,94.0,100.0,100.0
74.6,93.9,100.0,100.0
78.9,87.0,100.0,100.0
78.2,66.7,100.0,100.0
80.0,66.7,100.0,100.0
28.5,65.0,59.0,70.6
43.9,75.8,60.2,84.8
52.6,77.8,62.1,75.2
50.3,76.8,68.3,60.9
58.9,79.9,67.7,85.1
67.7,78.8,77.5,86.0
67.7,4.6,82.6,83.6
70.6,39.7,83.0,77.0
71.6,9.0,83.3,87.8
72.4,15.2,74.5,88.9
73.2,6.4,74.8,71.9
73.9,7.7,98.9,100.0
73.6,44.8,99.0,100.0
78.3,9.9,99.0,100.0
81.7,59.5,99.4,100.0
27.2,11.6,99.6,100.0
5.9,1.5,99.7,100.0
32.3,8.1,99.9,100.0
33.3,1.4,100.0,100.0
30.5,69.5,60.8,48.5
44.1,76.3,61.6,99.9
30.3,76.2,48.0,99.9
37.6,78.0,66.3,99.9
53.8,74.4,15.2,99.9
38.8,75.6,5.6,99.9
49.6,77.7,3.0,99.9
55.1,81.3,98.4,99.9
73.9,65.3,99.8,99.9
74.4,81.7,100.0,100.0
79.2,69.8,100.0,100.0
79.9,93.7,100.0,100.0
78.0,93.7,100.0,100.0
80.4,92.7,100.0,100.0
80.3,93.7,100.0,100.0
78.7,92.2,100.0,100.0
79.7,92.2,100.0,100.0
79.2,92.2,100.0,100.0
81.0,92.1,100.0,100.0
31.7,68.2,62.5,73.9
51.4,75.8,61.2,95.4
31.8,77.1,61.2,81.6
37.3,77.5,71.0,75.0
47.5,80.8,71.8,99.9
69.2,74.1,72.2,99.9
71.5,75.3,73.1,99.9
72.1,74.5,73.9,99.9
73.8,79.1,70.2,99.9
74.3,61.1,100.0,100.0
78.4,93.0,100.0,100.0
79.6,94.1,100.0,100.0
79.3,66.2,100.0,100.0
80.1,13.6,100.0,100.0
80.6,94.4,100.0,100.0
78.5,67.4,100.0,100.0
80.5,94.6,100.0,100.0
78.2,94.6,100.0,100.0
81.6,67.5,100.0,100.0
33.2,71.6,58.6,74.0
52.0,77.1,61.2,74.6
50.2,77.2,68.6,64.8
63.6,81.4,66.5,84.3
57.1,78.4,82.2,63.7
70.4,39.4,79.7,87.4
71.6,3.4,83.1,87.6
72.7,6.2,70.8,73.5
73.8,6.5,72.7,95.3
73.8,44.8,98.9,100.0
78.2,10.3,99.0,100.0
78.5,1.4,99.4,100.0
6.0,2.0,99.7,100.0
32.2,11.8,99.8,100.0
33.2,1.5,100.0,100.0
71.2,12.5,100.0,100.0
56.0,37.7,100.0,100.0
6.1,14.6,100.0,100.0
5.7,0.8,100.0,100.0
32.5,71.0,61.2,98.5
48.9,63.3,60.9,99.9
36.8,73.5,65.1,99.9
33.4,75.1,15.2,99.9
48.8,76.5,5.5,99.9
51.7,74.9,97.1,99.9
73.6,80.0,99.8,99.9
74.3,93.2,100.0,100.0
79.5,69.8,100.0,100.0
79.9,93.7,100.0,100.0
80.2,93.7,100.0,100.0
79.9,93.7,100.0,100.0
79.6,92.1,100.0,100.0
74.8,92.2,100.0,100.0
79.2,92.2,100.0,100.0
74.3,93.1,100.0,100.0
79.3,92.6,100.0,100.0
81.6,94.4,100.0,100.0
83.6,93.5,100.0,100.0
38.8,72.3,63.6,73.1
52.1,77.7,62.2,55.2
36.7,56.4,69.1,75.6
47.4,73.5,71.0,99.9
70.0,93.0,71.5,99.9
71.7,75.8,70.7,99.9
73.0,78.2,72.9,99.9
74.2,92.7,100.0,100.0
78.1,94.5,100.0,100.0
79.9,61.6,100.0,100.0
77.3,12.9,100.0,100.0
78.2,67.7,100.0,100.0
78.2,67.2,100.0,100.0
80.2,94.6,100.0,100.0
78.2,91.9,100.0,100.0
83.2,94.5,100.0,100.0
79.2,94.6,100.0,100.0
80.9,94.6,100.0,100.0
73.1,91.5,100.0,100.0
43.9,74.6,66.6,72.4
60.1,78.7,61.7,76.8
58.7,78.9,70.2,79.3
56.4,79.5,78.1,86.7
70.3,5.9,79.6,87.6
71.7,3.5,83.3,74.2
73.1,6.6,74.6,94.7
74.2,55.8,98.9,100.0
78.1,9.6,99.0,100.0
34.7,11.2,99.4,100.0
5.7,12.5,99.7,100.0
32.1,2.4,99.8,100.0
70.9,1.0,100.0,100.0
42.1,1.4,100.0,100.0
4.4,0.8,100.0,100.0
38.0,0.7,100.0,100.0
37.9,0.7,100.0,100.0
42.4,0.8,100.0,100.0
47.4,1.0,100.0,100.0
41.3,74.7,62.5,99.9
30.4,77.4,66.8,99.9
47.1,75.3,49.4,99.9
48.5,77.1,5.6,99.9
71.4,76.7,97.2,99.9
75.8,65.9,99.8,99.9
74.5,69.7,100.0,100.0
79.4,69.9,100.0,100.0
78.9,95.0,100.0,100.0
79.5,93.1,100.0,100.0
79.7,92.2,100.0,100.0
74.8,92.2,100.0,100.0
81.0,92.2,100.0,100.0
80.6,94.4,100.0,100.0
81.0,94.4,100.0,100.0
83.3,94.5,100.0,100.0
81.3,95.3,100.0,100.0
78.9,92.8,100.0,100.0
82.7,93.1,100.0,100.0
48.5,74.6,68.0,98.2
36.7,77.8,69.5,86.3
46.6,80.4,70.6,90.9
69.0,81.4,71.2,99.9
71.8,75.7,70.4,99.9
73.2,92.2,72.9,99.9
74.3,61.1,100.0,100.0
78.6,39.1,100.0,100.0
78.9,94.2,100.0,100.0
77.7,13.3,100.0,100.0
78.3,3.5,100.0,100.0
80.2,94.6,100.0,100.0
72.5,94.6,100.0,100.0
80.3,94.6,100.0,100.0
74.5,74.1,100.0,100.0
73.4,80.5,100.0,100.0
73.6,91.4,100.0,100.0
74.9,91.4,100.0,100.0
75.6,91.4,100.0,100.0
51.4,74.6,59.7,53.0
50.6,79.3,68.8,76.5
67.4,78.8,75.7,93.1
69.2,39.5,79.9,87.2
71.6,2.9,83.1,93.1
73.1,3.2,74.6,87.2
73.8,44.8,98.9,100.0
78.3,5.5,99.0,100.0
5.7,46.8,99.4,100.0
31.8,1.2,99.7,100.0
34.7,0.8,100.0,100.0
76.7,0.7,100.0,100.0
5.6,0.8,100.0,100.0
36.8,0.7,100.0,100.0
42.3,0.7,100.0,100.0
40.2,1.9,100.0,100.0
40.0,1.0,100.0,100.0
72.3,1.0,100.0,100.0
53.8,1.0,100.0,100.0
45.4,61.4,61.7,99.9
37.9,78.3,49.9,99.9
46.6,76.2,7.9,99.9
70.7,77.6,97.7,99.9
75.6,66.3,99.8,99.9
74.5,93.4,100.0,100.0
79.4,93.5,100.0,100.0
80.3,94.3,100.0,100.0
80.2,94.4,100.0,100.0
69.4,92.2,100.0,100.0
79.3,95.8,100.0,100.0
80.6,93.5,100.0,100.0
76.3,94.4,100.0,100.0
83.3,92.1,100.0,100.0
76.4,92.1,100.0,100.0
76.7,92.1,100.0,100.0
79.1,92.1,100.0,100.0
80.0,92.1,100.0,100.0
82.4,92.1,100.0,100.0
51.6,75.4,60.9,88.4
32.1,78.0,70.1,87.3
67.3,74.7,70.6,87.1
71.2,77.9,71.7,99.9
55.8,93.6,72.5,99.9
74.3,94.0,100.0,100.0
79.2,3.2,100.0,100.0
79.1,13.0,100.0,100.0
79.7,14.3,100.0,100.0
79.0,67.1,100.0,100.0
81.1,67.6,100.0,100.0
83.9,94.6,100.0,100.0
74.6,94.6,100.0,100.0
73.5,91.4,100.0,100.0
74.8,91.4,100.0,100.0
74.9,91.4,100.0,100.0
77.5,91.4,100.0,100.0
77.5,91.4,100.0,100.0
79.9,91.4,100.0,100.0
52.3,76.6,60.9,76.3
58.3,79.7,68.8,79.5
67.4,80.1,70.7,90.9
71.2,6.4,83.0,93.2
72.8,3.4,74.5,88.3
74.1,9.9,98.1,100.0
78.3,7.2,99.0,100.0
6.4,11.0,99.4,100.0
33.0,0.7,99.7,100.0
71.3,0.7,100.0,100.0
6.1,0.7,100.0,100.0
36.6,0.7,100.0,100.0
38.7,0.7,100.0,100.0
40.1,1.0,100.0,100.0
40.7,0.9,100.0,100.0
63.4,0.9,100.0,100.0
61.3,1.0,100.0,100.0
59.4,1.0,100.0,100.0
55.9,0.9,100.0,100.0
48.5,77.4,47.6,99.9
38.5,75.1,35.1,99.9
48.5,77.3,85.6,99.9
72.4,91.1,97.6,99.9
56.2,69.4,100.0,100.0
79.7,94.7,100.0,100.0
80.3,93.1,100.0,100.0
80.2,92.7,100.0,100.0
69.3,92.2,100.0,100.0
83.0,94.4,100.0,100.0
75.9,94.5,100.0,100.0
81.3,94.5,100.0,100.0
78.5,91.7,100.0,100.0
78.9,91.7,100.0,100.0
80.2,91.7,100.0,100.0
82.1,92.2,100.0,100.0
82.3,92.2,100.0,100.0
84.6,92.2,100.0,100.0
79.7,91.7,100.0,100.0
52.5,76.7,61.9,85.1
46.3,80.1,70.8,85.9
68.6,58.7,68.8,70.5
54.8,77.8,72.9,99.9
73.3,60.8,100.0,100.0
78.6,13.1,100.0,100.0
79.0,13.7,100.0,100.0
77.9,3.4,100.0,100.0
79.1,68.0,100.0,100.0
80.4,68.1,100.0,100.0
80.9,94.6,100.0,100.0
74.7,68.1,100.0,100.0
73.7,94.5,100.0,100.0
74.6,91.4,100.0,100.0
75.0,91.4,100.0,100.0
79.9,91.4,100.0,100.0
79.9,91.4,100.0,100.0
79.2,91.4,100.0,100.0
80.6,91.4,100.0,100.0
53.6,78.3,60.9,77.5
66.5,2.8,67.6,73.8
69.7,39.6,69.3,90.3
71.7,3.1,69.6,99.4
75.5,5.0,96.9,100.0
79.7,10.0,98.9,100.0
5.7,9.4,99.0,100.0
33.0,0.7,99.6,100.0
71.1,0.7,99.8,100.0
5.8,0.7,100.0,100.0
38.2,0.7,100.0,100.0
42.4,0.7,100.0,100.0
39.7,0.9,100.0,100.0
72.3,0.8,100.0,100.0
59.3,0.8,100.0,100.0
72.8,0.9,100.0,100.0
58.4,0.8,100.0,100.0
58.2,0.7,100.0,100.0
54.5,0.6,100.0,100.0
30.3,77.5,64.1,99.9
44.0,77.5,20.6,99.9
70.6,83.9,79.1,99.9
55.4,93.4,98.9,99.9
60.9,93.2,100.0,100.0
78.8,93.1,100.0,100.0
79.2,92.6,100.0,100.0
77.5,92.2,100.0,100.0
82.7,92.7,100.0,100.0
80.7,94.7,100.0,100.0
77.5,92.2,100.0,100.0
78.2,91.7,100.0,100.0
79.3,94.7,100.0,100.0
79.5,94.7,100.0,100.0
80.3,94.7,100.0,100.0
80.7,92.7,100.0,100.0
80.4,92.7,100.0,100.0
83.9,94.7,100.0,100.0
82.2,93.3,100.0,100.0
35.4,77.5,69.0,86.7
47.0,6.5,70.7,84.4
70.7,75.4,71.8,94.8
72.9,92.8,72.5,99.9
74.8,67.6,100.0,100.0
78.6,95.0,100.0,100.0
80.3,68.0,100.0,100.0
80.2,46.5,100.0,100.0
80.3,67.9,100.0,100.0
81.1,91.9,100.0,100.0
82.5,91.4,100.0,100.0
84.5,91.4,100.0,100.0
75.5,91.4,100.0,100.0
75.5,91.4,100.0,100.0
84.2,91.4,100.0,100.0
79.5,91.4,100.0,100.0
80.6,91.4,100.0,100.0
64.9,91.4,100.0,100.0
89.6,91.4,100.0,100.0
37.3,78.0,61.8,76.6
67.6,37.4,70.9,86.2
71.0,2.1,54.1,99.1
72.9,3.0,71.1,99.4
77.1,9.5,98.0,99.7
15.3,10.4,99.0,100.0
81.5,11.3,99.4,100.0
60.1,0.7,99.7,100.0
5.9,0.6,100.0,100.0
41.6,0.5,100.0,100.0
39.7,0.4,100.0,100.0
40.5,0.7,100.0,100.0
61.9,1.0,100.0,100.0
61.3,1.3,100.0,100.0
56.1,1.2,100.0,100.0
58.3,99.4,100.0,100.0
72.4,99.4,100.0,100.0
44.3,99.4,100.0,100.0
56.6,99.4,100.0,100.0
31.4,74.3,64.3,99.9
46.6,76.9,78.7,99.9
71.6,67.8,52.4,99.9
58.0,52.3,100.0,100.0
61.5,94.4,100.0,100.0
79.7,94.4,100.0,100.0
78.9,94.5,100.0,100.0
83.2,94.5,100.0,100.0
77.5,92.2,100.0,100.0
77.5,92.2,100.0,100.0
78.7,92.2,100.0,100.0
83.5,91.7,100.0,100.0
79.8,91.7,100.0,100.0
79.3,91.8,100.0,100.0
59.9,92.2,100.0,100.0
81.1,94.8,100.0,100.0
81.0,91.7,100.0,100.0
70.2,94.8,100.0,100.0
91.9,94.8,100.0,100.0
36.9,76.3,69.0,86.5
52.9,93.3,71.9,99.6
68.9,9.0,49.8,99.6
73.3,94.5,100.0,100.0
79.5,94.4,100.0,100.0
79.0,68.0,100.0,100.0
78.6,67.8,100.0,100.0
80.7,68.3,100.0,100.0
80.5,74.9,100.0,100.0
75.2,94.6,100.0,100.0
74.2,91.4,100.0,100.0
71.7,91.4,100.0,100.0
73.4,91.4,100.0,100.0
76.5,91.4,100.0,100.0
81.0,91.4,100.0,100.0
84.7,91.4,100.0,100.0
58.0,91.4,100.0,100.0
81.9,91.4,100.0,100.0
63.0,91.4,100.0,100.0
50.5,79.3,68.3,84.8
67.3,39.2,71.0,75.0
71.8,62.6,75.6,99.1
73.2,7.3,83.4,99.7
28.4,6.2,98.2,99.7
65.4,1.1,99.0,99.7
54.7,0.7,99.4,100.0
8.0,0.5,99.8,100.0
38.4,0.4,100.0,100.0
39.9,0.4,100.0,100.0
44.6,0.4,100.0,100.0
55.3,0.4,100.0,100.0
65.1,0.4,100.0,100.0
64.2,0.4,100.0,100.0
58.8,0.4,100.0,100.0
55.3,99.4,100.0,100.0
37.7,99.4,100.0,100.0
44.7,99.4,100.0,100.0
40.9,99.4,100.0,100.0
31.8,75.3,64.2,99.9
49.3,81.8,50.6,99.9
55.0,68.4,98.6,99.9
76.7,94.7,100.0,100.0
64.1,94.5,100.0,100.0
80.5,94.5,100.0,100.0
77.3,94.5,100.0,100.0
80.7,94.7,100.0,100.0
80.6,91.7,100.0,100.0
78.3,91.7,100.0,100.0
82.0,94.7,100.0,100.0
83.7,91.7,100.0,100.0
80.8,94.8,100.0,100.0
59.4,92.7,100.0,100.0
83.5,94.8,100.0,100.0
82.3,94.8,100.0,100.0
82.4,94.8,100.0,100.0
91.9,91.8,100.0,100.0
91.6,91.8,100.0,100.0
50.5,77.9,67.9,99.6
67.9,75.4,70.7,99.6
71.8,8.4,72.9,99.6
74.1,94.3,100.0,100.0
78.6,3.0,100.0,100.0
80.6,39.7,100.0,100.0
78.6,1.2,100.0,100.0
80.9,68.2,100.0,100.0
81.6,91.4,100.0,100.0
74.1,91.4,100.0,100.0
77.9,91.4,100.0,100.0
75.0,91.4,100.0,100.0
83.7,91.4,100.0,100.0
79.9,91.4,100.0,100.0
57.9,91.4,100.0,100.0
88.3,91.4,100.0,100.0
84.5,91.4,100.0,100.0
84.7,91.4,100.0,100.0
59.7,91.4,100.0,100.0
55.6,77.8,68.4,88.5
67.9,2.7,67.8,90.3
71.8,7.5,69.4,98.8
74.1,8.8,79.1,99.7
27.8,1.1,98.9,99.7
32.3,0.8,99.0,99.7
34.5,0.5,99.6,99.7
38.0,0.4,99.8,99.7
39.4,0.4,100.0,99.7
55.5,0.4,100.0,100.0
72.5,0.4,100.0,100.0
55.8,0.4,100.0,100.0
62.4,0.4,100.0,100.0
53.8,0.4,100.0,100.0
71.6,0.4,100.0,100.0
9.3,0.4,100.0,100.0
11.8,0.4,100.0,100.0
11.8,0.4,100.0,100.0
59.7,0.4,100.0,100.0
32.3,80.2,74.2,99.9
69.4,64.8,55.0,99.9
56.6,53.0,100.0,100.0
78.1,94.5,100.0,100.0
80.0,94.5,100.0,100.0
80.7,94.5,100.0,100.0
80.1,94.7,100.0,100.0
76.2,94.8,100.0,100.0
80.8,94.8,100.0,100.0
78.2,92.7,100.0,100.0
83.7,94.8,100.0,100.0
80.4,91.8,100.0,100.0
83.4,94.8,100.0,100.0
79.4,94.8,100.0,100.0
70.2,91.8,100.0,100.0
91.9,94.8,100.0,100.0
93.1,94.8,100.0,100.0
93.1,91.8,100.0,100.0
70.2,91.8,100.0,100.0
37.2,79.3,68.8,99.6
49.3,8.1,71.4,99.6
72.1,11.9,100.0,100.0
74.4,91.6,100.0,100.0
79.0,67.9,100.0,100.0
78.6,1.2,100.0,100.0
78.7,68.1,100.0,100.0
75.0,91.5,100.0,100.0
82.7,94.6,100.0,100.0
75.3,91.4,100.0,100.0
79.7,91.4,100.0,100.0
37.3,91.4,100.0,100.0
79.9,91.4,100.0,100.0
60.8,91.4,100.0,100.0
80.9,91.4,100.0,100.0
60.8,91.4,100.0,100.0
93.1,91.4,100.0,100.0
92.8,91.4,100.0,100.0
92.8,91.4,100.0,100.0
58.3,33.0,69.1,89.0
67.8,2.7,67.5,96.8
72.5,2.7,76.8,99.2
74.3,1.3,80.6,99.6
63.1,0.6,98.9,99.7
66.7,0.5,99.0,99.7
36.5,0.4,99.6,98.2
38.6,0.4,99.8,98.2
55.1,0.4,100.0,98.2
55.2,0.4,100.0,98.2
43.2,0.4,100.0,98.2
7.9,0.4,100.0,98.2
55.0,0.4,100.0,98.2
7.4,0.4,100.0,98.2
